,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
5330,30.102347983142685,27.022877784467187,6.769014649809351,0.4,0.5,0.75,6,14,5330
5331,30.10129375188045,27.02193140106308,6.7679604185471165,0.4,0.3,0.3,3,13,5331
5332,30.100260677762183,27.021004010427106,6.766927344428848,0.4,0.3,0.4,4,14,5332
5333,30.09922822491731,27.02007717750827,6.765894891583977,0.4,0.3,1.1428571428571428,8,15,5333
5334,30.097194388777556,27.01825140280561,6.76386105544422,0.3,0.5,0.875,7,15,5334
5335,30.096144216324486,27.01730866299449,6.76281088299115,0.3,0.2,0.5555555555555556,5,14,5335
5336,30.092119755682386,27.013695904676077,6.758786422349052,0.4,0.5,0.7777777777777778,7,16,5336
5337,30.093074459567653,27.014552942353877,6.75974112623432,0.4,0.3,0.36363636363636365,4,15,5337
5338,30.094047023511756,27.0154260130065,6.760713690178419,0.4,0.3,0.7777777777777778,7,16,5338
5339,30.098019603920783,27.018992198439683,6.764686270587448,0.4,0.4,0.5454545454545454,6,17,5339
5340,30.100979804039195,27.02164957008598,6.767646470705859,0.4,0.3,0.8888888888888888,8,17,5340
5341,30.09895052473763,27.01982788605697,6.765617191404298,0.4,0.3,0.8,8,18,5341
5342,30.09292565947242,27.014419364508395,6.759592326139088,0.4,0.5,0.6363636363636364,7,18,5342
5343,30.093877958653753,27.01527424348347,6.760544625320417,0.4,0.4,0.7,7,17,5343
5344,30.095837076969154,27.017032943995204,6.762503743635819,0.3,0.4,0.7,7,17,5344
5345,30.101786248877357,27.0223735156172,6.768452915544021,0.4,0.4,0.7,7,17,5345
5346,30.111720698254363,27.031291670822938,6.778387364921028,0.4,0.6,0.7,7,17,5346
5347,30.11065696341342,27.030336756056222,6.777323630080083,0.4,0.3,0.25,3,15,5347
5348,30.10962726729121,27.029412397847313,6.776293933957875,0.4,0.3,0.45454545454545453,5,16,5348
5349,30.106605559430108,27.026699810700407,6.773272226096774,0.4,0.3,0.4166666666666667,5,17,5349
5350,30.10756972111554,27.027565338645417,6.774236387782202,0.4,0.4,0.8888888888888888,8,17,5350
5351,30.10852250099562,27.02842064914377,6.775189167662283,0.4,0.4,0.8888888888888888,8,17,5351
5352,30.11345541401274,27.032848925159236,6.780122080679405,0.3,0.5,0.8888888888888888,8,17,5352
5353,30.1133989853775,27.032798269173377,6.780065652044165,0.3,0.5,0.7777777777777778,7,16,5353
5354,30.115331079737523,27.03453271028037,6.781997746404187,0.4,0.3,0.36363636363636365,4,15,5354
5355,30.11330881622105,27.032717324321638,6.779975482887717,0.4,0.3,0.6,6,16,5355
5356,30.109300476947535,27.0291190381558,6.775967143614201,0.4,0.4,0.7,7,17,5356
5357,30.120182757250696,27.038888061183947,6.786849423917363,0.4,0.4,0.5454545454545454,6,17,5357
5358,30.11616362192216,27.03528008339952,6.782830288588824,0.4,0.2,0.6,6,16,5358
5359,30.119118522930318,27.037932698034542,6.785785189596982,0.4,0.4,1.25,10,18,5359
5360,30.123040285770987,27.04145326453661,6.789706952437653,0.4,0.8,1.0,9,18,5360
5361,30.11996827285346,27.03869551854055,6.786634939520124,0.3,0.2,0.75,6,14,5361
5362,30.120935765265664,27.039564036478982,6.787602431932327,0.4,0.6,1.0,8,16,5362
5363,30.119873191995246,27.038610164454127,6.786539858661911,0.4,0.3,0.75,6,14,5363
5364,30.120827968703576,27.0394672675052,6.7874946353702414,0.4,0.5,1.1428571428571428,8,15,5364
5365,30.120768164719856,27.039413581469013,6.787434831386521,0.4,0.4,0.75,6,14,5365
5366,30.120720364140116,27.03937067088858,6.787387030806782,0.4,0.2,0.625,5,13,5366
5367,30.116739216462207,27.035796794618122,6.783405883128872,0.3,0.5,0.6666666666666666,6,15,5367
5368,30.11173736774449,27.031306635024226,6.778404034411154,0.3,0.2,0.75,6,14,5368
5369,30.11171527434503,27.03128680177953,6.778381941011697,0.4,0.2,0.6,6,16,5369
5370,30.112681624987644,27.032154294751408,6.77934829165431,0.4,0.4,0.8,8,18,5370
5371,30.11362513585614,27.033001284458056,6.7802918025228065,0.4,0.4,1.0,9,18,5371
5372,30.11259259259259,27.032074370370367,6.779259259259258,0.4,0.4,0.8,8,18,5372
5373,30.120446243459376,27.039124592753474,6.787112910126041,0.4,0.4,1.0,9,18,5373
5374,30.12237244646205,27.040853745188983,6.789039113128719,0.4,0.5,1.4285714285714286,10,17,5374
5375,30.12527125665812,27.04345600710199,6.7919379233247845,0.4,0.6,1.0,8,16,5375
5376,30.129140378548897,27.04692931782334,6.795807045215563,0.3,0.2,0.5555555555555556,5,14,5376
5377,30.12714370195151,27.045136901241865,6.793810368618174,0.3,0.5,0.7777777777777778,7,16,5377
5378,30.130036449610877,27.047733720815682,6.79670311627754,0.4,0.4,0.6666666666666666,6,15,5378
5379,30.1260462826194,27.04415174790743,6.792712949286064,0.4,0.3,0.875,7,15,5379
5380,30.124040165386887,27.042350856467802,6.790706832053552,0.4,0.3,1.2857142857142858,9,16,5380
5381,30.12794016336975,27.04585188465702,6.794606830036414,0.4,0.5,0.7,7,17,5381
5382,30.127877237851663,27.045795396419436,6.794543904518329,0.4,0.3,0.875,7,15,5382
5383,30.12390598878946,27.042230406136294,6.790572655456124,0.4,0.6,1.0,8,16,5383
5384,30.122850122850124,27.041282555282553,6.78951678951679,0.3,0.3,0.4,4,14,5384
5385,30.123796423658874,27.042132049518564,6.790463090325538,0.3,0.1,0.36363636363636365,4,15,5385
5386,30.127713920817367,27.045648786717752,6.794380587484032,0.3,0.3,1.0,9,18,5386
5387,30.128658416813984,27.046496660773915,6.79532508348065,0.4,0.6,0.7272727272727273,8,19,5387
5388,30.129564193168434,27.0473097762073,6.7962308598351,0.4,0.2,0.7,7,17,5388
5389,30.131501472031402,27.049048871442587,6.798168138698069,0.4,0.5,0.9,9,19,5389
5390,30.12947523295733,27.047229916625792,6.796141899623995,0.4,0.6,1.8333333333333333,11,17,5390
5391,30.12645819037349,27.044521517498282,6.793124857040156,0.3,0.7,1.1428571428571428,8,15,5391
5392,30.128330721003135,27.04620248824451,6.794997387669799,0.4,0.4,0.7142857142857143,5,12,5392
5393,30.129259694477085,27.047036427732074,6.795926361143749,0.4,0.1,0.5,4,12,5393
5394,30.132184470772543,27.04966199941251,6.79885113743921,0.4,0.3,0.6666666666666666,6,15,5394
5395,30.13116679718089,27.048748433829285,6.797833463847556,0.4,0.4,1.0,8,16,5395
5396,30.130136986301366,27.04782397260274,6.796803652968033,0.4,0.6,2.4,12,17,5396
5397,30.12712693135146,27.0451218462742,6.793793598018123,0.4,0.9,1.2857142857142858,9,16,5397
5398,30.118221787982414,27.03712769907181,6.784888454649081,0.3,0.3,0.3333333333333333,3,12,5398
5399,30.114280132838445,27.03358927524907,6.780946799505112,0.3,0.2,0.8571428571428571,6,13,5399
5400,30.1103515625,27.030062597656247,6.777018229166667,0.3,0.4,0.6,6,16,5400
5401,30.108356110894185,27.028271280749706,6.7750227775608485,0.4,0.3,0.8888888888888888,8,17,5401
5402,30.106372596857618,27.02649068019908,6.773039263524283,0.4,0.4,0.5833333333333334,7,19,5402
5403,30.113159691737394,27.032583455272654,6.7798263584040575,0.4,0.4,0.8181818181818182,9,20,5403
5404,30.11311555338859,27.032543832276936,6.779782220055255,0.4,0.5,1.3333333333333333,12,21,5404
5405,30.11111111111111,27.03074444444444,6.777777777777776,0.4,0.7,1.625,13,21,5405
5406,30.108113372942434,27.028053374890423,6.774780039609101,0.4,0.8,1.7142857142857142,12,19,5406
5407,30.109975669099754,27.02972515815085,6.776642335766421,0.3,0.2,1.2857142857142858,9,16,5407
5408,30.106062080373647,27.026211929551426,6.772728747040313,0.4,0.6,0.9,9,19,5408
5409,30.10211027910143,27.02266439754935,6.768776945768096,0.4,0.3,1.5714285714285714,11,18,5409
5410,30.099163912113553,27.020019443904335,6.765830578780219,0.4,0.5,1.0,10,20,5410
5411,30.097172286463902,27.018231561558643,6.763838953130565,0.4,0.3,0.7272727272727273,8,19,5411
5412,30.100058286380417,27.020822323683696,6.766724953047083,0.4,0.3,0.75,9,21,5412
5413,30.104884917937262,27.02515519083228,6.771551584603928,0.4,0.7,1.875,15,23,5413
5414,30.104813664596275,27.02509122670807,6.77148033126294,0.3,0.7,1.1,11,21,5414
5415,30.111531374260498,27.031121714673645,6.778198040927164,0.4,0.5,0.9,9,19,5415
5416,30.108569212873206,27.028462582396276,6.7752358795398715,0.4,0.6,1.375,11,19,5416
5417,30.10366208099206,27.024057450106568,6.770328747658723,0.4,0.6,0.8,8,18,5417
5418,30.1074748257165,27.0274801510457,6.7741414923831655,0.4,0.4,0.7,7,17,5418
5419,30.10452961672474,27.024836236933798,6.771196283391405,0.3,0.2,0.6363636363636364,7,18,5419
5420,30.105477065995743,27.025686762144378,6.772143732662408,0.3,0.2,0.75,9,21,5420
5421,30.106424148606813,27.026536958204332,6.773090815273477,0.4,0.4,0.8461538461538461,11,24,5421
5422,30.104448742746616,27.024763636363634,6.771115409413282,0.4,0.4,1.0,12,24,5422
5423,30.107308584686777,27.027330916473318,6.773975251353441,0.4,1.0,1.7777777777777777,16,25,5423
5424,30.11299980683794,27.032439926598414,6.779666473504604,0.4,0.7,0.8181818181818182,9,20,5424
5425,30.113888620789496,27.03323781488273,6.7805552874561625,0.4,0.3,0.6363636363636364,7,18,5425
5426,30.110961018911617,27.03060970667696,6.77762768557828,0.3,0.6,0.6666666666666666,8,20,5426
5427,30.1099324975892,27.029686403085826,6.776599164255863,0.4,0.4,0.5833333333333334,7,19,5427
5428,30.114709851551957,27.03397503373819,6.7813765182186225,0.4,0.2,0.6666666666666666,8,20,5428
5429,30.115651503469543,27.034820354664607,6.78231817013621,0.4,0.4,1.3,13,23,5429
5430,30.119460500963392,27.038239691714832,6.786127167630056,0.4,0.9,1.6666666666666667,15,24,5430
5431,30.11743189912407,27.03641861584368,6.784098565790737,0.4,0.6,1.0,10,20,5431
5432,30.116402116402114,27.03549417989418,6.78306878306878,0.4,0.6,1.1111111111111112,10,19,5432
5433,30.11633496779156,27.035433900586476,6.783001634458223,0.3,0.5,0.8,8,18,5433
5434,30.116279069767444,27.03538372093023,6.782945736434107,0.4,0.3,0.4166666666666667,5,17,5434
5435,30.120088385051396,27.03880334326064,6.786755051718063,0.4,0.4,0.5833333333333334,7,19,5435
5436,30.118121578795737,27.037037741284934,6.784788245462403,0.4,0.5,0.6666666666666666,8,20,5436
5437,30.1190247648301,27.03784853138798,6.785691431496765,0.4,0.4,1.2222222222222223,11,20,5437
5438,30.121857608904243,27.04039157551334,6.788524275570906,0.4,0.6,1.1,11,21,5438
5439,30.119869581894896,27.03860692366705,6.786536248561563,0.3,0.3,1.2222222222222223,11,20,5439
5440,30.120793787748056,27.039436583261434,6.787460454414722,0.4,0.7,1.0,11,22,5440
5441,30.119754742287796,27.038503832151754,6.7864214089544594,0.4,0.3,1.0,10,20,5441
5442,30.118762570635,27.037613159659035,6.785429237301663,0.4,0.5,1.0,11,22,5442
5443,30.11679111621673,27.03584338502776,6.7834577828833975,0.4,0.4,0.8333333333333334,10,22,5443
5444,30.111004784688994,27.030648995215312,6.77767145135566,0.4,0.2,1.3,13,23,5444
5445,30.114810562571755,27.034065442020662,6.781477229238422,0.4,0.7,1.1666666666666667,14,26,5445
5446,30.131943780476146,27.049445931733434,6.79861044714281,0.3,0.4,0.9166666666666666,11,23,5446
5447,30.13284908725987,27.05025862563318,6.799515753926535,0.3,0.8,1.1818181818181819,13,24,5447
5448,30.130837551332252,27.04845286983096,6.797504217998918,0.4,0.5,0.5,7,21,5448
5449,30.13363879343261,27.050967544864452,6.800305460099274,0.4,0.4,1.1,11,21,5449
5450,30.146946564885496,27.062913931297707,6.8136132315521625,0.4,0.6,1.2,12,22,5450
5451,30.14876978828915,27.064550638947164,6.815436454955814,0.4,0.1,0.9090909090909091,10,21,5451
5452,30.14875560217412,27.06453790407171,6.815422268840785,0.4,0.8,1.2727272727272727,14,25,5452
5453,30.150547879942827,27.06614683182468,6.8172145466094936,0.3,0.6,2.142857142857143,15,22,5453
5454,30.147604990000954,27.063504999523854,6.814271656667619,0.4,0.9,1.3333333333333333,12,21,5454
5455,30.143672692673643,27.05997497621313,6.810339359340309,0.4,0.4,0.7,7,17,5455
5456,30.139813581890813,27.05651065246338,6.806480248557478,0.4,0.4,0.5,6,18,5456
5457,30.15021867275147,27.065851302528994,6.816885339418137,0.4,0.4,0.5833333333333334,7,19,5457
5458,30.15301273522144,27.068359532408287,6.819679401888106,0.3,0.5,1.1111111111111112,10,19,5458
5459,30.15294005889617,27.068294290871094,6.819606725562837,0.4,0.4,0.9,9,19,5459
5460,30.151932390086415,27.06738970658057,6.8185990567530785,0.4,0.3,0.5384615384615384,7,20,5460
5461,30.14809189291817,27.06394209227264,6.814758559584835,0.4,0.4,1.0,11,22,5461
5462,30.14898462706396,27.064743499715316,6.815651293730625,0.4,0.8,1.0909090909090908,12,23,5462
5463,30.15645742461597,27.071451830077752,6.823124091282633,0.4,0.5,1.0,10,20,5463
5464,30.151644393896312,27.067131172400718,6.818311060562978,0.4,0.7,0.8181818181818182,9,20,5464
5465,30.15438530024626,27.069591684031064,6.8210519669129255,0.3,0.3,1.0,9,18,5465
5466,30.153394564908623,27.068702300918474,6.8200612315752895,0.4,0.4,0.6666666666666666,8,20,5466
5467,30.14765735920492,27.063552011358254,6.814324025871588,0.4,0.3,1.1,11,21,5467
5468,30.143830431491295,27.06011657834973,6.810497098157962,0.4,0.8,2.2857142857142856,16,23,5468
5469,30.15034039334342,27.065960571104387,6.817007060010085,0.4,0.6,1.0,10,20,5469
5470,30.154035154035157,27.069277357777356,6.82070182070182,0.4,0.4,1.25,10,18,5470
5471,30.149253731343283,27.064985074626865,6.815920398009947,0.4,0.5,0.9,9,19,5471
5472,30.15768104994807,27.072550278538383,6.824347716614736,0.3,0.1,0.9,9,19,5472
5473,30.157666163141993,27.072536914652567,6.824332829808659,0.3,0.5,1.875,15,23,5473
5474,30.161366424459754,27.075858639237516,6.82803309112642,0.4,0.9,1.3,13,23,5474
5475,30.16122949273996,27.075735715632657,6.827896159406626,0.4,0.3,1.1111111111111112,10,19,5475
5476,30.15552832500707,27.070617777358848,6.822194991673736,0.4,0.6,0.9090909090909091,10,21,5476
5477,30.156382477626003,27.071384550164858,6.823049144292668,0.4,0.5,1.2222222222222223,11,20,5477
5478,30.153483992467045,27.068782580037666,6.82015065913371,0.4,0.6,0.8181818181818182,9,20,5478
5479,30.158102766798418,27.072928853754938,6.824769433465083,0.3,0.3,0.5833333333333334,7,19,5479
5480,30.15711732053815,27.072044218647093,6.8237839872048145,0.3,0.6,0.75,9,21,5480
5481,30.16361071932299,27.077873342736243,6.830277385989656,0.4,0.4,1.0,10,20,5481
5482,30.162609267788326,27.076974339693578,6.8292759344549925,0.4,0.5,0.6666666666666666,8,20,5482
5483,30.160653889515217,27.075218996617814,6.827320556181884,0.4,0.4,0.6666666666666666,8,20,5483
5484,30.16153268219384,27.07600788880541,6.828199348860506,0.4,0.6,0.9090909090909091,10,21,5484
5485,30.161441712033042,27.075926224892054,6.8281083786997065,0.3,0.5,1.0,10,20,5485
5486,30.166995027676144,27.080911436344874,6.8336616943428075,0.4,0.2,0.8181818181818182,9,20,5486
5487,30.165087702842133,27.079199230841382,6.831754369508798,0.4,0.4,0.6428571428571429,9,23,5487
5488,30.164088138771685,27.07830192217534,6.8307548054383505,0.4,0.5,1.0,12,24,5488
5489,30.16119962511715,27.075708903467667,6.827866291783815,0.4,0.6,1.1818181818181819,13,24,5489
5490,30.16860247283627,27.08235443986512,6.835269139502933,0.4,0.6,1.0909090909090908,12,23,5490
5491,30.16944392435874,27.083109810896833,6.836110591025402,0.4,0.5,1.2,12,22,5491
5492,30.173107513801813,27.086398615139885,6.839774180468479,0.3,0.6,1.2,12,22,5492
5493,30.181427101842328,27.093867109323853,6.848093768508994,0.4,0.3,0.6666666666666666,8,20,5493
5494,30.184181002243832,27.09633928571428,6.850847668910496,0.4,0.2,0.8333333333333334,10,22,5494
5495,30.18508132361189,27.097147504206394,6.851747990278554,0.4,0.8,0.9230769230769231,12,25,5495
5496,30.181206799925278,27.093669344292916,6.847873466591943,0.4,0.3,0.5714285714285714,8,22,5496
5497,30.188626389018584,27.100329909421976,6.85529305568525,0.4,0.5,1.1818181818181819,13,24,5497
5498,30.192271793914504,27.10360238939705,6.85893846058117,0.4,0.7,1.6666666666666667,15,24,5498
5499,30.19494450144576,27.106001678947862,6.861611168112427,0.3,0.9,2.142857142857143,15,22,5499
5500,30.196644920782852,27.107528145386766,6.863311587449519,0.4,0.5,1.25,10,18,5500
5501,30.195621797857477,27.10660968793665,6.862288464524142,0.4,0.7,1.25,10,18,5501
5502,30.200148948054366,27.1106737106684,6.866815614721031,0.4,0.5,1.2857142857142858,9,16,5502
5503,30.194472876151487,27.105578300921184,6.861139542818151,0.3,0.5,1.2857142857142858,9,16,5503
5504,30.186941964285715,27.09881780133928,6.853608630952381,0.3,0.7,1.2857142857142858,9,16,5504
5505,30.18310251882145,27.095371131146017,6.849769185488115,0.4,0.4,0.625,5,13,5505
5506,30.18024714298987,27.092807860262003,6.846913809656536,0.5,0.2,0.5555555555555556,5,14,5506
5507,30.17835578262889,27.091109986065955,6.845022449295555,0.5,0.4,0.5454545454545454,6,17,5507
5508,30.17736094344879,27.090216918933976,6.844027610115453,0.5,0.3,1.0,9,18,5508
5509,30.1717415521723,27.08517239138507,6.838408218838965,0.5,0.6,1.0,10,20,5509
5510,30.16886249768046,27.08258786416775,6.835529164347127,0.4,0.4,0.7272727272727273,8,19,5510
5511,30.166017436468188,27.08003385271749,6.832684103134854,0.5,0.4,1.2222222222222223,11,20,5511
5512,30.17337289078435,27.086636844057107,6.840039557451014,0.5,0.9,1.625,13,21,5512
5513,30.167670217693377,27.08151755442334,6.834336884360042,0.5,0.6,0.8888888888888888,8,17,5513
5514,30.166651235996667,27.080602814554208,6.833317902663332,0.4,0.3,1.2857142857142858,9,16,5514
5515,30.167530544242872,27.081392169566826,6.834197210909538,0.5,0.6,1.5714285714285714,11,18,5515
5516,30.162812210915817,27.077156521739127,6.829478877582482,0.5,0.8,0.8888888888888888,8,17,5516
5517,30.16084303937881,27.07538879645036,6.827509706045478,0.4,0.3,0.3,3,13,5517
5518,30.15710193142963,27.072030403844376,6.823768598096294,0.4,0.2,0.875,7,15,5518
5519,30.157072900304907,27.07200434260371,6.823739566971572,0.4,0.2,1.0,9,18,5519
5520,30.157043879907622,27.07197829099307,6.823710546574286,0.5,0.6,1.3333333333333333,12,21,5520
5521,30.15418705567353,27.069413719878124,6.820853722340194,0.5,0.6,1.8571428571428572,13,20,5521
5522,30.148565101042728,27.064366891206053,6.815231767709391,0.5,0.6,1.1111111111111112,10,19,5522
5523,30.14940514617726,27.06512099972332,6.816071812843925,0.4,0.6,1.5714285714285714,11,18,5523
5524,30.14563554244631,27.06173702645405,6.812302209112975,0.5,0.6,0.7,7,17,5524
5525,30.146476278212802,27.062491754951633,6.813142944879469,0.5,0.3,1.2857142857142858,9,16,5525
5526,30.14367286793148,27.059975133542086,6.810339534598144,0.5,0.7,0.8,8,18,5526
5527,30.143580303727564,27.05989203865623,6.810246970394229,0.5,0.3,0.7777777777777778,7,16,5527
5528,30.138019874861982,27.054900441663598,6.804686541528646,0.4,0.5,0.5,6,18,5528
5529,30.13703669640394,27.054017842361816,6.803703363070603,0.5,0.3,0.5454545454545454,6,17,5529
5530,30.133321073924236,27.05068232806179,6.7999877405909,0.5,0.3,0.7272727272727273,8,19,5530
5531,30.134203511352148,27.05147449214082,6.800870178018812,0.5,0.3,1.625,13,21,5531
5532,30.138761257121853,27.055565980518285,6.8054279237885185,0.5,0.8,1.5555555555555556,14,23,5532
5533,30.132231404958677,27.049704132231405,6.798898071625343,0.4,0.4,1.2222222222222223,11,20,5533
5534,30.13585459886176,27.0529566733982,6.802521265528423,0.5,0.7,0.9090909090909091,10,21,5534
5535,30.142188790019265,27.05864287680029,6.808855456685929,0.5,0.4,0.9,9,19,5535
5536,30.138468592388815,27.055303255387436,6.805135259055479,0.5,0.6,0.8181818181818182,9,20,5536
5537,30.140225460544407,27.05688039593071,6.8068921272110705,0.4,0.2,0.5833333333333334,7,19,5537
5538,30.138367085127832,27.055212132319248,6.805033751794496,0.4,0.5,1.75,14,22,5538
5539,30.138303718629786,27.055155248213953,6.804970385296452,0.5,0.8,1.2,12,22,5539
5540,30.14277869302581,27.05917243272927,6.809445359692474,0.5,0.4,0.46153846153846156,6,19,5540
5541,30.140896614821592,27.05748289112534,6.807563281488256,0.4,0.2,0.5833333333333334,7,19,5541
