,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
12361,35.95094664371773,32.27316480206541,27.950946643717725,0.0,0.0,0.0,0,2,12361
12362,35.95094664371773,32.27316480206541,27.950946643717725,0.0,0.1,0.0,0,2,12362
12363,35.95396859539686,32.27587760808776,27.95396859539686,0.1,0.0,0.0,0,1,12363
12364,35.95396859539686,32.27587760808776,27.95396859539686,0.1,0.0,0.0,0,1,12364
12365,35.95396859539686,32.27587760808776,27.95396859539686,0.1,0.0,0.0,0,2,12365
12366,35.95396859539686,32.27587760808776,27.95396859539686,0.1,0.2,0.0,0,2,12366
12367,35.95140829929048,32.273579230273064,27.95140829929047,0.1,0.0,,0,0,12367
12368,35.95140829929048,32.273579230273064,27.95140829929047,0.1,0.0,,0,0,12368
12369,35.95140829929048,32.273579230273064,27.95140829929047,0.1,0.0,0.0,0,1,12369
12370,35.95140829929048,32.273579230273064,27.95140829929047,0.1,0.1,0.0,0,1,12370
12371,35.94582975064488,32.26857136715392,27.94582975064488,0.0,0.0,,0,0,12371
12372,35.94582975064488,32.26857136715392,27.94582975064488,0.0,0.0,,0,0,12372
12373,35.94582975064488,32.26857136715392,27.94582975064488,0.0,0.0,0.0,0,1,12373
12374,35.94582975064488,32.26857136715392,27.94582975064488,0.0,0.1,0.0,0,1,12374
12375,35.94025359982807,32.26356565656566,27.94025359982807,0.0,0.0,,0,0,12375
12376,35.94025359982807,32.26356565656566,27.94025359982807,0.0,0.0,,0,0,12376
12377,35.94025359982807,32.26356565656566,27.94025359982807,0.0,0.0,0.0,0,1,12377
12378,35.94025359982807,32.26356565656566,27.94025359982807,0.0,0.1,0.0,0,1,12378
12379,35.93467984529437,32.25856209712076,27.934679845294372,0.0,0.0,,0,0,12379
12380,35.93467984529437,32.25856209712076,27.934679845294372,0.0,0.0,,0,0,12380
12381,35.93467984529437,32.25856209712076,27.934679845294372,0.0,0.0,0.0,0,1,12381
12382,35.93467984529437,32.25856209712076,27.934679845294372,0.0,0.1,0.0,0,1,12382
12383,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,,0,0,12383
12384,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,,0,0,12384
12385,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,0.0,0,1,12385
12386,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,0.0,0,1,12386
12387,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,0.0,0,1,12387
12388,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,0.0,0,1,12388
12389,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.0,0.0,0,2,12389
12390,35.92910848549946,32.25356068743287,27.92910848549946,0.0,0.1,0.0,0,2,12390
12391,35.92353951890034,32.248561426116844,27.92353951890035,0.0,0.0,0.0,0,1,12391
12392,35.92353951890034,32.248561426116844,27.92353951890035,0.0,0.0,0.0,0,1,12392
12393,35.92353951890034,32.248561426116844,27.92353951890035,0.0,0.1,0.0,0,2,12393
12394,35.93300407987975,32.257057762508055,27.93300407987975,0.0,0.0,0.0,0,1,12394
12395,35.93300407987975,32.257057762508055,27.93300407987975,0.0,0.0,0.0,0,1,12395
12396,35.93300407987975,32.257057762508055,27.93300407987975,0.0,0.0,0.0,0,1,12396
12397,35.93300407987975,32.257057762508055,27.93300407987975,0.0,0.0,0.0,0,2,12397
12398,35.93300407987975,32.257057762508055,27.93300407987975,0.0,0.1,0.0,0,2,12398
12399,35.9274366680979,32.25205989695149,27.927436668097894,0.0,0.0,0.0,0,1,12399
12400,35.9274366680979,32.25205989695149,27.927436668097894,0.0,0.0,0.0,0,1,12400
12401,35.9274366680979,32.25205989695149,27.927436668097894,0.0,0.1,0.0,0,2,12401
12402,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,1,12402
12403,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,1,12403
12404,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,1,12404
12405,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,2,12405
12406,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,2,12406
12407,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,2,12407
12408,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.0,0.0,0,3,12408
12409,35.93689632968448,32.26055183515776,27.93689632968448,0.0,0.2,0.0,0,3,12409
12410,35.94078523921905,32.264042909246946,27.940785239219046,0.0,0.0,0.0,0,1,12410
12411,35.94078523921905,32.264042909246946,27.940785239219046,0.0,0.0,0.0,0,1,12411
12412,35.94078523921905,32.264042909246946,27.940785239219046,0.0,0.0,0.0,0,2,12412
12413,35.94078523921905,32.264042909246946,27.940785239219046,0.0,0.2,0.0,0,2,12413
12414,35.944670812781474,32.26753098863393,27.944670812781467,0.0,0.0,,0,0,12414
12415,35.944670812781474,32.26753098863393,27.944670812781467,0.0,0.0,,0,0,12415
12416,35.944670812781474,32.26753098863393,27.944670812781467,0.0,0.0,0.0,0,1,12416
12417,35.944670812781474,32.26753098863393,27.944670812781467,0.0,0.1,0.0,0,1,12417
12418,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,,0,0,12418
12419,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,,0,0,12419
12420,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,0.0,0,1,12420
12421,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,0.0,0,1,12421
12422,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,0.0,0,1,12422
12423,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,0.0,0,1,12423
12424,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.0,0.0,0,2,12424
12425,35.93910806174957,32.26253730703259,27.93910806174957,0.0,0.1,0.0,0,2,12425
12426,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.0,0.0,0,1,12426
12427,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.0,0.0,0,1,12427
12428,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.0,0.0,0,2,12428
12429,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.0,0.0,0,2,12429
12430,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.0,0.0,0,2,12430
12431,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.0,0.0,0,2,12431
12432,35.942122186495176,32.26524308681672,27.94212218649518,0.0,0.1,0.0,0,3,12432
12433,35.9515645092156,32.273719459922845,27.9515645092156,0.0,0.2,0.0,0,2,12433
12434,35.949014567266495,32.27143037703514,27.949014567266495,0.0,0.0,,0,0,12434
12435,35.949014567266495,32.27143037703514,27.949014567266495,0.0,0.0,,0,0,12435
12436,35.949014567266495,32.27143037703514,27.949014567266495,0.0,0.0,0.0,0,1,12436
12437,35.949014567266495,32.27143037703514,27.949014567266495,0.0,0.1,0.0,0,1,12437
12438,35.94345684300707,32.26644120796745,27.943456843007066,0.0,0.0,,0,0,12438
12439,35.94345684300707,32.26644120796745,27.943456843007066,0.0,0.0,,0,0,12439
12440,35.94345684300707,32.26644120796745,27.943456843007066,0.0,0.0,0.0,0,1,12440
12441,35.94345684300707,32.26644120796745,27.943456843007066,0.0,0.1,0.0,0,1,12441
12442,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,,0,0,12442
12443,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,,0,0,12443
12444,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,0.0,0,1,12444
12445,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,0.0,0,1,12445
12446,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,0.0,0,1,12446
12447,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,0.0,0,1,12447
12448,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.0,0.0,0,2,12448
12449,35.937901498929335,32.26145417558887,27.93790149892933,0.0,0.1,0.0,0,2,12449
12450,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,1,12450
12451,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,1,12451
12452,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,2,12452
12453,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,2,12453
12454,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,2,12454
12455,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,2,12455
12456,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.0,0.0,0,3,12456
12457,35.94091201027617,32.26415671162492,27.940912010276175,0.1,0.1,0.0,0,3,12457
12458,35.9353595890411,32.259172303082195,27.93535958904109,0.0,0.0,0.0,0,2,12458
12459,35.9353595890411,32.259172303082195,27.93535958904109,0.0,0.0,0.0,0,2,12459
12460,35.9353595890411,32.259172303082195,27.93535958904109,0.0,0.0,0.0,0,3,12460
12461,35.9353595890411,32.259172303082195,27.93535958904109,0.0,0.1,0.0,0,3,12461
12462,35.92980954419003,32.25419002781939,27.929809544190025,0.1,0.0,0.0,0,2,12462
12463,35.92980954419003,32.25419002781939,27.929809544190025,0.1,0.1,0.0,0,2,12463
12464,35.9456568249893,32.2684161317929,27.9456568249893,0.0,0.0,0.0,0,2,12464
12465,35.9456568249893,32.2684161317929,27.9456568249893,0.0,0.1,0.0,0,2,12465
12466,35.94010695187166,32.263434010695185,27.940106951871655,0.0,0.0,0.0,0,1,12466
12467,35.94010695187166,32.263434010695185,27.940106951871655,0.0,0.0,0.0,0,1,12467
12468,35.94010695187166,32.263434010695185,27.940106951871655,0.0,0.1,0.0,0,2,12468
12469,35.97519247219846,32.29493028229256,27.975192472198458,0.0,0.1,0.0,0,1,12469
12470,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,,0,0,12470
12471,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,,0,0,12471
12472,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,0.0,0,1,12472
12473,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,0.0,0,1,12473
12474,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,0.0,0,1,12474
12475,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,0.0,0,1,12475
12476,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.0,0.0,0,2,12476
12477,35.969638657258926,32.289944622621334,27.969638657258926,0.0,0.1,0.0,0,2,12477
12478,35.964087216759296,32.28496109448483,27.964087216759303,0.0,0.0,0.0,0,1,12478
12479,35.964087216759296,32.28496109448483,27.964087216759303,0.0,0.0,0.0,0,1,12479
12480,35.964087216759296,32.28496109448483,27.964087216759303,0.0,0.1,0.0,0,2,12480
12481,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,1,12481
12482,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,1,12482
12483,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,1,12483
12484,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,2,12484
12485,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,2,12485
12486,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,2,12486
12487,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,2,12487
12488,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.0,0.0,0,3,12488
12489,35.973498610814275,32.293409702927974,27.973498610814282,0.0,0.2,0.0,0,3,12489
12490,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,1,12490
12491,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,1,12491
12492,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,2,12492
12493,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,2,12493
12494,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,2,12494
12495,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,2,12495
12496,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,3,12496
12497,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,3,12497
12498,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,3,12498
12499,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,3,12499
12500,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,4,12500
12501,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,4,12501
12502,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.0,0.0,0,4,12502
12503,35.97094637897885,32.29111856440932,27.97094637897885,0.0,0.1,0.0,0,4,12503
12504,36.01238786843229,32.32832058949167,28.012387868432292,0.1,0.1,0.0,0,4,12504
12505,36.02178090967329,32.33675272261371,28.021780909673282,0.0,0.0,0.0,0,3,12505
12506,36.02178090967329,32.33675272261371,28.021780909673282,0.0,0.1,0.0,0,3,12506
12507,36.043979504696836,32.356680401366354,28.043979504696843,0.1,0.0,0.0,0,2,12507
12508,36.043979504696836,32.356680401366354,28.043979504696843,0.1,0.0,0.0,0,3,12508
12509,36.043979504696836,32.356680401366354,28.043979504696843,0.1,0.0,0.0,0,3,12509
12510,36.043979504696836,32.356680401366354,28.043979504696843,0.1,0.0,0.0,0,3,12510
12511,36.043979504696836,32.356680401366354,28.043979504696843,0.1,0.1,0.0,0,3,12511
12512,36.05976520811099,32.370851227321246,28.059765208110996,0.0,0.0,0.0,0,3,12512
12513,36.05976520811099,32.370851227321246,28.059765208110996,0.0,0.2,0.0,0,3,12513
12514,36.05717943247279,32.36852997653083,28.0571794324728,0.0,0.0,0.0,0,1,12514
12515,36.05717943247279,32.36852997653083,28.0571794324728,0.0,0.0,0.0,0,1,12515
12516,36.05717943247279,32.36852997653083,28.0571794324728,0.0,0.0,0.0,0,2,12516
12517,36.05717943247279,32.36852997653083,28.0571794324728,0.0,0.0,0.0,0,2,12517
12518,36.05717943247279,32.36852997653083,28.0571794324728,0.0,0.1,0.0,0,2,12518
12519,36.079351535836174,32.38843387372014,28.079351535836174,0.1,0.0,0.0,0,2,12519
12520,36.079351535836174,32.38843387372014,28.079351535836174,0.1,0.1,0.0,0,2,12520
12521,36.073789720622734,32.38344103220303,28.073789720622734,0.0,0.0,0.0,0,1,12521
12522,36.073789720622734,32.38344103220303,28.073789720622734,0.0,0.0,0.0,0,1,12522
12523,36.073789720622734,32.38344103220303,28.073789720622734,0.0,0.0,0.0,0,2,12523
12524,36.073789720622734,32.38344103220303,28.073789720622734,0.0,0.2,0.0,0,2,12524
12525,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,,0,0,12525
12526,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,,0,0,12526
12527,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,1,12527
12528,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,1,12528
12529,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,1,12529
12530,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,1,12530
12531,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,2,12531
12532,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,2,12532
12533,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,2,12533
12534,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,2,12534
12535,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.0,0.0,0,3,12535
12536,36.077595395438074,32.38685738648476,28.077595395438067,0.0,0.1,0.0,0,3,12536
12537,36.08056265984655,32.38952109974424,28.080562659846542,0.0,0.0,0.0,0,2,12537
12538,36.08056265984655,32.38952109974424,28.080562659846542,0.0,0.0,0.0,0,2,12538
12539,36.08056265984655,32.38952109974424,28.080562659846542,0.0,0.0,0.0,0,3,12539
12540,36.08056265984655,32.38952109974424,28.080562659846542,0.0,0.1,0.0,0,3,12540
12541,36.07500532708289,32.384532282122315,28.07500532708289,0.0,0.1,0.0,0,2,12541
12542,36.09714529186195,32.404407328504476,28.09714529186195,0.0,0.0,0.0,0,1,12542
12543,36.09714529186195,32.404407328504476,28.09714529186195,0.0,0.1,0.0,0,2,12543
12544,36.10649627263046,32.41280170394037,28.10649627263046,0.0,0.1,0.0,0,1,12544
12545,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,,0,0,12545
12546,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,,0,0,12546
12547,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,0.0,0,1,12547
12548,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,0.0,0,1,12548
12549,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,0.0,0,1,12549
12550,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,0.0,0,1,12550
12551,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.0,0.0,0,2,12551
12552,36.10093696763202,32.40781111584327,28.10093696763203,0.0,0.1,0.0,0,2,12552
12553,36.095380029806265,32.40282265275708,28.095380029806265,0.0,0.0,0.0,0,1,12553
12554,36.095380029806265,32.40282265275708,28.095380029806265,0.0,0.0,0.0,0,1,12554
12555,36.095380029806265,32.40282265275708,28.095380029806265,0.0,0.0,0.0,0,2,12555
12556,36.095380029806265,32.40282265275708,28.095380029806265,0.0,0.1,0.0,0,2,12556
12557,36.08982545764155,32.39783631332482,28.089825457641552,0.0,0.0,0.0,0,1,12557
12558,36.08982545764155,32.39783631332482,28.089825457641552,0.0,0.0,0.0,0,1,12558
12559,36.08982545764155,32.39783631332482,28.089825457641552,0.0,0.0,0.0,0,2,12559
12560,36.08982545764155,32.39783631332482,28.089825457641552,0.0,0.0,0.0,0,2,12560
12561,36.08982545764155,32.39783631332482,28.089825457641552,0.0,0.1,0.0,0,2,12561
12562,36.11193871036391,32.417687380293685,28.11193871036391,0.0,0.0,0.0,0,1,12562
12563,36.11193871036391,32.417687380293685,28.11193871036391,0.0,0.0,0.0,0,2,12563
12564,36.11193871036391,32.417687380293685,28.11193871036391,0.0,0.1,0.0,0,2,12564
12565,36.1063829787234,32.4127,28.106382978723403,0.1,0.0,0.0,0,1,12565
12566,36.1063829787234,32.4127,28.106382978723403,0.1,0.0,0.0,0,1,12566
12567,36.1063829787234,32.4127,28.106382978723403,0.1,0.1,1.0,1,2,12567
12568,36.115720059561795,32.421081897468625,28.115720059561795,0.0,0.1,0.0,0,1,12568
12569,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,,0,0,12569
12570,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,,0,0,12570
12571,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,0.0,0,1,12571
12572,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,0.0,0,1,12572
12573,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,0.0,0,1,12573
12574,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,0.0,0,1,12574
12575,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.0,0.0,0,2,12575
12576,36.110165886856656,32.41609591663122,28.11016588685666,0.0,0.1,0.0,0,2,12576
12577,36.10461407612163,32.411112056134385,28.104614076121628,0.0,0.0,0.0,0,1,12577
12578,36.10461407612163,32.411112056134385,28.104614076121628,0.0,0.0,0.0,0,1,12578
12579,36.10461407612163,32.411112056134385,28.104614076121628,0.0,0.0,0.0,0,2,12579
12580,36.10461407612163,32.411112056134385,28.104614076121628,0.0,0.0,0.0,0,2,12580
12581,36.10461407612163,32.411112056134385,28.104614076121628,0.0,0.0,0.0,0,2,12581
12582,36.10461407612163,32.411112056134385,28.104614076121628,0.0,0.1,0.0,0,2,12582
12583,36.1203231292517,32.42521407312925,28.120323129251695,0.0,0.0,0.0,0,2,12583
12584,36.1203231292517,32.42521407312925,28.120323129251695,0.0,0.2,0.0,0,2,12584
12585,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,,0,0,12585
12586,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,,0,0,12586
12587,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,0.0,0,1,12587
12588,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,0.0,0,1,12588
12589,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,0.0,0,1,12589
12590,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,0.0,0,1,12590
12591,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.0,0.0,0,2,12591
12592,36.11772205694858,32.422879090522734,28.11772205694858,0.0,0.1,0.0,0,2,12592
12593,36.12067134055662,32.425526662417674,28.120671340556616,0.1,0.0,0.0,0,1,12593
12594,36.12067134055662,32.425526662417674,28.120671340556616,0.1,0.0,0.0,0,1,12594
12595,36.12067134055662,32.425526662417674,28.120671340556616,0.1,0.0,0.0,0,2,12595
12596,36.12067134055662,32.425526662417674,28.120671340556616,0.1,0.1,0.0,0,2,12596
12597,36.12361937128292,32.42817310960068,28.123619371282924,0.0,0.0,0.0,0,1,12597
12598,36.12361937128292,32.42817310960068,28.123619371282924,0.0,0.0,0.0,0,1,12598
12599,36.12361937128292,32.42817310960068,28.123619371282924,0.0,0.0,0.0,0,2,12599
12600,36.12361937128292,32.42817310960068,28.123619371282924,0.0,0.1,0.0,0,2,12600
12601,36.11807177744744,32.42319303461456,28.11807177744744,0.0,0.0,0.0,0,1,12601
12602,36.11807177744744,32.42319303461456,28.11807177744744,0.0,0.0,0.0,0,1,12602
12603,36.11807177744744,32.42319303461456,28.11807177744744,0.0,0.0,0.0,0,2,12603
12604,36.11807177744744,32.42319303461456,28.11807177744744,0.0,0.1,0.0,0,2,12604
12605,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,1,12605
12606,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,2,12606
12607,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,2,12607
12608,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,2,12608
12609,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,2,12609
12610,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,3,12610
12611,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.0,0.0,0,3,12611
12612,36.11252653927813,32.41821507430998,28.11252653927813,0.0,0.1,0.0,0,3,12612
12613,36.14094672044152,32.44372787094035,28.14094672044152,0.0,0.0,0.0,0,2,12613
12614,36.14094672044152,32.44372787094035,28.14094672044152,0.0,0.1,0.0,0,3,12614
12615,36.15025466893039,32.45208361629881,28.150254668930394,0.0,0.1,0.0,0,2,12615
12616,36.14470613197539,32.44710269467431,28.14470613197539,0.0,0.0,0.0,0,1,12616
12617,36.14470613197539,32.44710269467431,28.14470613197539,0.0,0.0,0.0,0,2,12617
12618,36.14470613197539,32.44710269467431,28.14470613197539,0.0,0.1,0.0,0,2,12618
12619,36.139159949087826,32.44212388629614,28.139159949087826,0.1,0.0,0.0,0,1,12619
12620,36.139159949087826,32.44212388629614,28.139159949087826,0.1,0.0,0.0,0,1,12620
12621,36.139159949087826,32.44212388629614,28.139159949087826,0.1,0.1,0.0,0,2,12621
12622,36.15482502651113,32.45618642629904,28.15482502651113,0.0,0.1,0.0,0,1,12622
12623,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,,0,0,12623
12624,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,,0,0,12624
12625,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,0.0,0,1,12625
12626,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,0.0,0,1,12626
12627,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,0.0,0,1,12627
12628,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,0.0,0,1,12628
12629,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.0,0.0,0,2,12629
12630,36.14927905004241,32.45120780322307,28.149279050042402,0.0,0.1,0.0,0,2,12630
12631,36.1437354250583,32.44623129107483,28.143735425058303,0.0,0.0,0.0,0,1,12631
12632,36.1437354250583,32.44623129107483,28.143735425058303,0.0,0.0,0.0,0,2,12632
12633,36.1437354250583,32.44623129107483,28.143735425058303,0.0,0.1,0.0,0,2,12633
12634,36.13819415006358,32.44125688851208,28.138194150063587,0.0,0.0,0.0,0,1,12634
12635,36.13819415006358,32.44125688851208,28.138194150063587,0.0,0.0,0.0,0,1,12635
12636,36.13819415006358,32.44125688851208,28.138194150063587,0.0,0.0,0.0,0,2,12636
12637,36.13819415006358,32.44125688851208,28.138194150063587,0.0,0.1,0.0,0,2,12637
12638,36.13265522356431,32.43628459419369,28.132655223564313,0.0,0.0,0.0,0,1,12638
12639,36.13265522356431,32.43628459419369,28.132655223564313,0.0,0.1,0.0,0,1,12639
12640,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,1,12640
12641,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,1,12641
12642,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,1,12642
12643,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,1,12643
12644,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,2,12644
12645,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,2,12645
12646,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,2,12646
12647,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,3,12647
12648,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.5,1,3,12648
12649,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.5,1,3,12649
12650,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.5,1,3,12650
12651,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.0,0.0,0,4,12651
12652,36.15466101694915,32.456039194915256,28.154661016949156,0.0,0.1,0.0,0,4,12652
12653,36.163948316034734,32.464376403304385,28.16394831603474,0.0,0.0,0.0,0,3,12653
12654,36.163948316034734,32.464376403304385,28.16394831603474,0.0,0.0,0.0,0,3,12654
12655,36.163948316034734,32.464376403304385,28.16394831603474,0.0,0.1,0.0,0,4,12655
12656,36.17323168149089,32.47271008047438,28.173231681490893,0.0,0.1,0.5,1,3,12656
12657,36.176159220834215,32.47533813254287,28.17615922083421,0.0,0.1,0.0,0,2,12657
12658,36.20448772226926,32.500768628281115,28.204487722269267,0.0,0.0,0.0,0,2,12658
12659,36.20448772226926,32.500768628281115,28.204487722269267,0.0,0.1,0.0,0,2,12659
12660,36.1989417989418,32.49579005291005,28.198941798941803,0.0,0.1,0.0,0,1,12660
12661,36.20186203977994,32.49841155311046,28.20186203977994,0.0,0.0,,0,0,12661
12662,36.20186203977994,32.49841155311046,28.20186203977994,0.0,0.0,0.0,0,1,12662
12663,36.20186203977994,32.49841155311046,28.20186203977994,0.0,0.0,0.0,0,1,12663
12664,36.20186203977994,32.49841155311046,28.20186203977994,0.0,0.0,0.0,0,1,12664
12665,36.20186203977994,32.49841155311046,28.20186203977994,0.0,0.0,0.0,0,1,12665
