,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
314,30.20467715231788,27.11473867963576,22.204677152317878,0.0,0.1,0.0,0,3,314
315,30.20425901781834,27.11436332029552,22.204259017818337,0.1,0.1,0.0,0,2,315
316,30.20466868093208,27.114731074872726,22.20466868093208,0.1,0.0,0.0,0,2,316
317,30.20466868093208,27.114731074872726,22.20466868093208,0.1,0.0,0.0,0,2,317
318,30.20466868093208,27.114731074872726,22.20466868093208,0.1,0.0,0.0,0,3,318
319,30.20466868093208,27.114731074872726,22.20466868093208,0.1,0.1,0.0,0,3,319
320,30.204250563913668,27.114355731225295,22.204250563913668,0.1,0.0,0.0,0,2,320
321,30.204250563913668,27.114355731225295,22.204250563913668,0.1,0.0,0.0,0,3,321
322,30.204250563913668,27.114355731225295,22.204250563913668,0.1,0.1,0.0,0,3,322
323,30.203832464199984,27.113980403112322,22.203832464199984,0.1,0.0,0.0,0,2,323
324,30.203832464199984,27.113980403112322,22.203832464199984,0.1,0.0,0.0,0,3,324
325,30.203832464199984,27.113980403112322,22.203832464199984,0.1,0.2,0.0,0,3,325
326,30.20630716384555,27.116201940984144,22.20630716384555,0.1,0.0,0.0,0,2,326
327,30.20630716384555,27.116201940984144,22.20630716384555,0.1,0.1,0.0,0,2,327
328,30.207958284188962,27.117684151716425,22.207958284188962,0.0,0.0,0.0,0,1,328
329,30.207958284188962,27.117684151716425,22.207958284188962,0.0,0.0,0.0,0,2,329
330,30.207958284188962,27.117684151716425,22.207958284188962,0.0,0.1,0.0,0,2,330
331,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.0,0.0,0,1,331
332,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.0,0.0,0,2,332
333,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.0,0.0,0,2,333
334,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.0,0.0,0,3,334
335,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.0,0.0,0,3,335
336,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.0,0.0,0,3,336
337,30.20754014236054,27.11730878579705,22.207540142360536,0.0,0.2,0.3333333333333333,1,4,337
338,30.20960066211463,27.1191585143803,22.209600662114628,0.0,0.1,0.0,0,2,338
339,30.209182512259215,27.11878314125509,22.20918251225921,0.0,0.1,0.0,0,1,339
340,30.209591988744513,27.11915072829595,22.209591988744517,0.0,0.0,0.0,0,1,340
341,30.209591988744513,27.11915072829595,22.209591988744517,0.0,0.0,0.0,0,1,341
342,30.209591988744513,27.11915072829595,22.209591988744517,0.0,0.0,0.0,0,2,342
343,30.209591988744513,27.11915072829595,22.209591988744517,0.0,0.0,0.0,0,2,343
344,30.209591988744513,27.11915072829595,22.209591988744517,0.0,0.0,0.0,0,2,344
345,30.209591988744513,27.11915072829595,22.209591988744517,0.0,0.1,0.0,0,3,345
346,30.21000144828585,27.119518300126206,22.210001448285848,0.0,0.1,0.0,0,2,346
347,30.20958331609219,27.119142942855955,22.209583316092186,0.0,0.0,0.0,0,1,347
348,30.20958331609219,27.119142942855955,22.209583316092186,0.0,0.0,0.0,0,2,348
349,30.20958331609219,27.119142942855955,22.209583316092186,0.0,0.0,0.0,0,2,349
350,30.20958331609219,27.119142942855955,22.209583316092186,0.0,0.1,0.0,0,3,350
351,30.210613427123203,27.120067673528496,22.210613427123207,0.0,0.0,0.0,0,2,351
352,30.210613427123203,27.120067673528496,22.210613427123207,0.0,0.0,0.0,0,2,352
353,30.210613427123203,27.120067673528496,22.210613427123207,0.0,0.1,0.0,0,3,353
354,30.211022840119167,27.120435203574967,22.211022840119163,0.0,0.0,0.0,0,2,354
355,30.211022840119167,27.120435203574967,22.211022840119163,0.0,0.1,0.0,0,2,355
356,30.211432236175185,27.120802718414463,22.211432236175188,0.0,0.0,0.0,0,2,356
357,30.211432236175185,27.120802718414463,22.211432236175188,0.0,0.1,0.0,0,2,357
358,30.211014108982578,27.12042736563366,22.211014108982575,0.0,0.1,0.0,0,2,358
359,30.211423488280683,27.120794865429566,22.21142348828068,0.0,0.1,0.0,0,1,359
360,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,,0,0,360
361,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,1,361
362,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,1,362
363,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,1,363
364,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,2,364
365,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,2,365
366,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,2,366
367,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,3,367
368,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,3,368
369,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,3,369
370,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,3,370
371,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.0,0.0,0,4,371
372,30.211005378568473,27.120419528340914,22.21100537856847,0.1,0.1,0.0,0,4,372
373,30.21058728615461,27.12004420678099,22.210587286154606,0.1,0.0,0.0,0,3,373
374,30.21058728615461,27.12004420678099,22.210587286154606,0.1,0.0,0.0,0,4,374
375,30.21058728615461,27.12004420678099,22.210587286154606,0.1,0.2,0.0,0,4,375
376,30.214508822373457,27.12356456984465,22.214508822373453,0.1,0.0,0.0,0,2,376
377,30.214508822373457,27.12356456984465,22.214508822373453,0.1,0.0,0.0,0,3,377
378,30.214508822373457,27.12356456984465,22.214508822373453,0.1,0.2,0.0,0,3,378
379,30.21574102802772,27.12467072086048,22.215741028027722,0.1,0.1,0.0,0,1,379
380,30.216150250279238,27.125038079675665,22.216150250279235,0.0,0.0,0.0,0,1,380
381,30.216150250279238,27.125038079675665,22.216150250279235,0.0,0.0,0.0,0,1,381
382,30.216150250279238,27.125038079675665,22.216150250279235,0.0,0.0,0.0,0,1,382
383,30.216150250279238,27.125038079675665,22.216150250279235,0.0,0.0,0.0,0,2,383
384,30.216150250279238,27.125038079675665,22.216150250279235,0.0,0.0,0.0,0,2,384
385,30.216150250279238,27.125038079675665,22.216150250279235,0.0,0.1,0.0,0,2,385
386,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,2,386
387,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,2,387
388,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,2,388
389,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,3,389
390,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,3,390
391,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,3,391
392,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,3,392
393,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.0,0.0,0,4,393
394,30.21655945560221,27.125405423294097,22.216559455602205,0.0,0.3,0.0,0,4,394
395,30.21882109617373,27.127435698035157,22.218821096173727,0.0,0.0,0.0,0,1,395
396,30.21882109617373,27.127435698035157,22.218821096173727,0.0,0.0,0.0,0,2,396
397,30.21882109617373,27.127435698035157,22.218821096173727,0.0,0.1,0.0,0,2,397
398,30.219850675270415,27.12835995119025,22.21985067527042,0.0,0.0,0.0,0,1,398
399,30.219850675270415,27.12835995119025,22.21985067527042,0.0,0.0,0.0,0,2,399
400,30.219850675270415,27.12835995119025,22.21985067527042,0.0,0.0,0.0,0,2,400
401,30.219850675270415,27.12835995119025,22.21985067527042,0.0,0.1,0.0,0,2,401
402,30.220259761747187,27.128727188120443,22.220259761747183,0.1,0.0,0.0,0,2,402
403,30.220259761747187,27.128727188120443,22.220259761747183,0.1,0.0,0.0,0,2,403
404,30.220259761747187,27.128727188120443,22.220259761747183,0.1,0.1,0.0,0,2,404
405,30.220668831303126,27.12909440986081,22.22066883130313,0.1,0.0,0.0,0,2,405
406,30.220668831303126,27.12909440986081,22.22066883130313,0.1,0.1,0.0,0,2,406
407,30.22025065144559,27.128719009802705,22.220250651445586,0.1,0.1,0.0,0,1,407
408,30.2206597042705,27.129086216523625,22.220659704270496,0.1,0.0,0.0,0,1,408
409,30.2206597042705,27.129086216523625,22.220659704270496,0.1,0.1,0.0,0,1,409
410,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.0,,0,0,410
411,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.0,0.0,0,1,411
412,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.0,0.0,0,1,412
413,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.0,0.0,0,1,413
414,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.0,0.0,0,1,414
415,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.0,0.0,0,2,415
416,30.220241541897593,27.128710832161467,22.22024154189759,0.1,0.1,0.0,0,2,416
417,30.219823396819486,27.128335463324852,22.21982339681949,0.1,0.0,0.0,0,1,417
418,30.219823396819486,27.128335463324852,22.21982339681949,0.1,0.0,0.0,0,2,418
419,30.219823396819486,27.128335463324852,22.21982339681949,0.1,0.1,0.0,0,2,419
420,30.220852806154102,27.12925956408453,22.2208528061541,0.0,0.0,0.0,0,1,420
421,30.220852806154102,27.12925956408453,22.2208528061541,0.0,0.0,0.0,0,2,421
422,30.220852806154102,27.12925956408453,22.2208528061541,0.0,0.1,0.0,0,2,422
423,30.220434665729236,27.12888419942513,22.220434665729236,0.0,0.1,0.0,0,1,423
424,30.220843672456574,27.129251364764265,22.220843672456574,0.0,0.0,0.0,0,1,424
425,30.220843672456574,27.129251364764265,22.220843672456574,0.0,0.0,0.0,0,1,425
426,30.220843672456574,27.129251364764265,22.220843672456574,0.0,0.0,0.0,0,1,426
427,30.220843672456574,27.129251364764265,22.220843672456574,0.0,0.0,0.0,0,2,427
428,30.220843672456574,27.129251364764265,22.220843672456574,0.0,0.1,0.0,0,2,428
429,30.22042554951304,27.12887601579785,22.22042554951304,0.0,0.0,0.0,0,1,429
430,30.22042554951304,27.12887601579785,22.22042554951304,0.0,0.0,0.0,0,2,430
431,30.22042554951304,27.12887601579785,22.22042554951304,0.0,0.1,0.0,0,2,431
432,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,1,432
433,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,2,433
434,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,2,434
435,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,2,435
436,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,2,436
437,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,3,437
438,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,3,438
439,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,3,439
440,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.0,0.0,0,4,440
441,30.22000744386088,27.12850068235391,22.220007443860883,0.0,0.1,0.0,0,4,441
442,30.222897669706178,27.131095238095234,22.222897669706178,0.0,0.1,0.0,0,3,442
443,30.223306591679766,27.131462327350917,22.223306591679766,0.1,0.0,0.0,0,3,443
444,30.223306591679766,27.131462327350917,22.223306591679766,0.1,0.0,0.5,1,3,444
445,30.223306591679766,27.131462327350917,22.223306591679766,0.1,0.0,0.5,1,3,445
446,30.223306591679766,27.131462327350917,22.223306591679766,0.1,0.0,0.3333333333333333,1,4,446
447,30.223306591679766,27.131462327350917,22.223306591679766,0.1,0.1,0.3333333333333333,1,4,447
448,30.225576346531582,27.1334998862814,22.225576346531586,0.1,0.1,0.0,0,3,448
449,30.225985196212214,27.133866910639703,22.225985196212214,0.1,0.0,0.0,0,3,449
450,30.225985196212214,27.133866910639703,22.225985196212214,0.1,0.1,0.0,0,3,450
451,30.225567018835157,27.133491512808316,22.225567018835157,0.1,0.2,0.0,0,2,451
452,30.227625131799293,27.13533908081622,22.227625131799293,0.1,0.0,0.0,0,1,452
453,30.227625131799293,27.13533908081622,22.227625131799293,0.1,0.0,0.0,0,1,453
454,30.227625131799293,27.13533908081622,22.227625131799293,0.1,0.0,0.0,0,1,454
455,30.227625131799293,27.13533908081622,22.227625131799293,0.1,0.0,0.0,0,2,455
456,30.227625131799293,27.13533908081622,22.227625131799293,0.1,0.1,0.0,0,2,456
457,30.227206946454412,27.13496367583212,22.227206946454416,0.0,0.1,0.0,0,1,457
458,30.22761572016291,27.135330631990236,22.227615720162905,0.0,0.0,,0,0,458
459,30.22761572016291,27.135330631990236,22.227615720162905,0.0,0.0,0.0,0,1,459
460,30.22761572016291,27.135330631990236,22.227615720162905,0.0,0.0,0.0,0,1,460
461,30.22761572016291,27.135330631990236,22.227615720162905,0.0,0.0,0.0,0,1,461
462,30.22761572016291,27.135330631990236,22.227615720162905,0.0,0.0,0.0,0,2,462
463,30.22761572016291,27.135330631990236,22.227615720162905,0.0,0.1,0.0,0,2,463
464,30.227197552302986,27.134955242702382,22.227197552302982,0.0,0.0,0.0,0,1,464
465,30.227197552302986,27.134955242702382,22.227197552302982,0.0,0.0,0.0,0,2,465
466,30.227197552302986,27.134955242702382,22.227197552302982,0.0,0.1,0.0,0,2,466
467,30.226779401732372,27.13457986893515,22.226779401732372,0.0,0.0,0.0,0,1,467
468,30.226779401732372,27.13457986893515,22.226779401732372,0.0,0.0,0.0,0,2,468
469,30.226779401732372,27.13457986893515,22.226779401732372,0.0,0.1,0.0,0,2,469
470,30.226361268449992,27.134204510687557,22.226361268449992,0.0,0.0,0.0,0,1,470
471,30.226361268449992,27.134204510687557,22.226361268449992,0.0,0.0,0.0,0,2,471
472,30.226361268449992,27.134204510687557,22.226361268449992,0.0,0.0,0.0,0,2,472
473,30.226361268449992,27.134204510687557,22.226361268449992,0.0,0.1,0.0,0,2,473
474,30.22863049095607,27.136241591731263,22.22863049095607,0.0,0.0,0.0,0,2,474
475,30.22863049095607,27.136241591731263,22.22863049095607,0.0,0.1,0.0,0,2,475
476,30.228212336695883,27.13586621465189,22.228212336695883,0.0,0.1,0.0,0,1,476
477,30.228621038923453,27.136233106641583,22.228621038923457,0.0,0.0,,0,0,477
478,30.228621038923453,27.136233106641583,22.228621038923457,0.0,0.0,0.0,0,1,478
479,30.228621038923453,27.136233106641583,22.228621038923457,0.0,0.0,0.0,0,1,479
480,30.228621038923453,27.136233106641583,22.228621038923457,0.0,0.0,0.0,0,1,480
481,30.228621038923453,27.136233106641583,22.228621038923457,0.0,0.0,0.0,0,2,481
482,30.228621038923453,27.136233106641583,22.228621038923457,0.0,0.1,0.0,0,2,482
483,30.228202902145604,27.135857745256104,22.228202902145604,0.0,0.0,0.0,0,1,483
484,30.228202902145604,27.135857745256104,22.228202902145604,0.0,0.0,0.0,0,2,484
485,30.228202902145604,27.135857745256104,22.228202902145604,0.0,0.1,1.0,1,2,485
486,30.22778478265363,27.13548239938816,22.227784782653632,0.0,0.1,0.0,0,1,486
487,30.22881355932203,27.136405932203388,22.228813559322028,0.0,0.0,0.0,0,1,487
488,30.22881355932203,27.136405932203388,22.228813559322028,0.0,0.1,0.0,0,1,488
489,30.228395444492673,27.13603059052107,22.228395444492676,0.0,0.0,,0,0,489
490,30.228395444492673,27.13603059052107,22.228395444492676,0.0,0.0,0.0,0,1,490
491,30.228395444492673,27.13603059052107,22.228395444492676,0.0,0.1,0.0,0,1,491
492,30.227977346947213,27.135655264354508,22.22797734694721,0.0,0.0,,0,0,492
493,30.227977346947213,27.135655264354508,22.22797734694721,0.0,0.0,0.0,0,1,493
494,30.227977346947213,27.135655264354508,22.22797734694721,0.0,0.0,0.0,0,1,494
495,30.227977346947213,27.135655264354508,22.22797734694721,0.0,0.0,0.0,0,1,495
496,30.227977346947213,27.135655264354508,22.22797734694721,0.0,0.0,0.0,0,2,496
497,30.227977346947213,27.135655264354508,22.22797734694721,0.0,0.1,0.0,0,2,497
498,30.22755926668458,27.135279953702742,22.22755926668458,0.1,0.0,0.0,0,1,498
499,30.22755926668458,27.135279953702742,22.22755926668458,0.1,0.0,0.0,0,1,499
500,30.22755926668458,27.135279953702742,22.22755926668458,0.1,0.0,0.0,0,2,500
501,30.22755926668458,27.135279953702742,22.22755926668458,0.1,0.1,0.0,0,2,501
502,30.227141203703702,27.13490465856481,22.227141203703702,0.1,0.0,0.0,0,1,502
503,30.227141203703702,27.13490465856481,22.227141203703702,0.1,0.0,1.0,1,2,503
504,30.227141203703702,27.13490465856481,22.227141203703702,0.1,0.2,1.0,1,2,504
505,30.22837184309511,27.136009403546478,22.22837184309511,0.1,0.0,,0,0,505
506,30.22837184309511,27.136009403546478,22.22837184309511,0.1,0.0,0.0,0,1,506
507,30.22837184309511,27.136009403546478,22.22837184309511,0.1,0.0,0.0,0,1,507
508,30.22837184309511,27.136009403546478,22.22837184309511,0.1,0.0,0.0,0,1,508
509,30.22837184309511,27.136009403546478,22.22837184309511,0.1,0.0,0.0,0,2,509
510,30.22837184309511,27.136009403546478,22.22837184309511,0.1,0.1,0.0,0,2,510
511,30.22795378924091,27.13563411660156,22.227953789240907,0.1,0.0,0.0,0,1,511
512,30.22795378924091,27.13563411660156,22.227953789240907,0.1,0.0,0.0,0,2,512
513,30.22795378924091,27.13563411660156,22.227953789240907,0.1,0.0,0.0,0,2,513
514,30.22795378924091,27.13563411660156,22.227953789240907,0.1,0.0,0.0,0,2,514
515,30.22795378924091,27.13563411660156,22.227953789240907,0.1,0.0,0.0,0,3,515
516,30.22795378924091,27.13563411660156,22.227953789240907,0.1,0.1,0.5,1,3,516
517,30.22753575266595,27.13525884516822,22.22753575266595,0.1,0.2,0.0,0,2,517
518,30.2295928910932,27.137105538334364,22.229592891093198,0.0,0.0,0.0,0,1,518
519,30.2295928910932,27.137105538334364,22.229592891093198,0.0,0.0,0.0,0,1,519
520,30.2295928910932,27.137105538334364,22.229592891093198,0.0,0.0,0.0,0,1,520
521,30.2295928910932,27.137105538334364,22.229592891093198,0.0,0.0,0.0,0,1,521
522,30.2295928910932,27.137105538334364,22.229592891093198,0.0,0.0,0.0,0,2,522
523,30.2295928910932,27.137105538334364,22.229592891093198,0.0,0.2,0.0,0,2,523
524,30.229583402215244,27.137097020168618,22.22958340221524,0.0,0.0,,0,0,524
525,30.229583402215244,27.137097020168618,22.22958340221524,0.0,0.0,0.0,0,1,525
526,30.229583402215244,27.137097020168618,22.22958340221524,0.0,0.1,0.0,0,1,526
527,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,,0,0,527
528,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,1,528
529,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,1,529
530,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,1,530
531,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,2,531
532,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,2,532
533,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,2,533
534,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.0,0.0,0,3,534
535,30.229165375157564,27.136721757278938,22.22916537515756,0.0,0.1,0.0,0,3,535
536,30.228747365375874,27.13634650989792,22.228747365375874,0.0,0.1,0.0,0,2,536
537,30.22915590453559,27.1367132555016,22.229155904535595,0.1,0.0,0.0,0,2,537
538,30.22915590453559,27.1367132555016,22.229155904535595,0.1,0.0,1.0,1,2,538
539,30.22915590453559,27.1367132555016,22.229155904535595,0.1,0.0,1.0,1,2,539
540,30.22915590453559,27.1367132555016,22.229155904535595,0.1,0.0,0.5,1,3,540
541,30.22915590453559,27.1367132555016,22.229155904535595,0.1,0.1,0.5,1,3,541
542,30.228737912224155,27.136338023803617,22.228737912224155,0.1,0.2,1.0,1,2,542
543,30.231414521261208,27.138740815736185,22.231414521261208,0.1,0.0,,0,0,543
544,30.231414521261208,27.138740815736185,22.231414521261208,0.1,0.0,0.0,0,1,544
545,30.231414521261208,27.138740815736185,22.231414521261208,0.1,0.1,0.0,0,1,545
546,30.230996508192316,27.138365565404243,22.23099650819232,0.1,0.0,,0,0,546
547,30.230996508192316,27.138365565404243,22.23099650819232,0.1,0.0,0.0,0,1,547
548,30.230996508192316,27.138365565404243,22.23099650819232,0.1,0.0,0.0,0,1,548
549,30.230996508192316,27.138365565404243,22.23099650819232,0.1,0.0,0.0,0,1,549
550,30.230996508192316,27.138365565404243,22.23099650819232,0.1,0.0,0.0,0,2,550
551,30.230996508192316,27.138365565404243,22.23099650819232,0.1,0.1,0.0,0,2,551
552,30.230578512396697,27.13799033057851,22.230578512396697,0.1,0.1,0.0,0,1,552
553,30.230986963079275,27.13835699675626,22.23098696307927,0.0,0.0,0.0,0,1,553
554,30.230986963079275,27.13835699675626,22.23098696307927,0.0,0.1,0.0,0,1,554
555,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,,0,0,555
556,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,1,556
557,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,1,557
558,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,1,558
559,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,2,559
560,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,2,560
561,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,2,561
562,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.0,0.0,0,3,562
563,30.230568984752697,27.13798177761249,22.2305689847527,0.0,0.1,0.0,0,3,563
564,30.230151023696877,27.137606573972683,22.23015102369688,0.0,0.0,0.0,0,2,564
